cell_id	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
Lib90_03193	-1.7217977046966553	17.18754005432129	-2.503732681274414	3.883716583251953	-6.112482070922852	0.5529074668884277	-3.0815868377685547	0.2910693883895874	-7.643119812011719	0.9033086895942688	-3.103031873703003	-2.2703702449798584	1.009071946144104	1.7157138586044312	-1.2686585187911987	0.617908775806427	1.969990611076355	1.0742467641830444	-0.9546661972999573	5.275352954864502	-4.169309139251709	2.0051822662353516	-1.3186885118484497	-1.7149524688720703	0.27685293555259705	0.67076575756073	0.18829800188541412	-1.1768877506256104	-1.461765170097351	2.460975170135498	0.017718631774187088	0.08463024348020554	0.09465416520833969	-2.6399245262145996	-0.903140127658844	0.06653589755296707	1.5557690858840942	0.003821647260338068	1.553909420967102	0.6195396780967712	0.5196647644042969	-0.36755120754241943	-0.5851761698722839	0.75399249792099	1.4728199243545532	-0.34513992071151733	0.9871742725372314	-0.4349685311317444	-1.4566084146499634	0.22938640415668488
Lib90_03194	-2.863018274307251	17.184675216674805	-0.2236107736825943	0.7206819653511047	0.08334613591432571	0.544205367565155	-0.724118173122406	-2.7117321491241455	-2.143444299697876	0.09004344046115875	-4.159332752227783	-1.833935022354126	1.4865425825119019	-2.313232660293579	5.167525768280029	-0.26561686396598816	-0.07039006054401398	-2.162379741668701	-0.117319755256176	1.9878878593444824	1.6061195135116577	-0.014571137726306915	-0.8200643658638	-3.8731346130371094	0.1281958371400833	-0.591090738773346	-0.8483834266662598	1.3537803888320923	-1.7735974788665771	-0.5740053057670593	-2.141181230545044	2.4726626873016357	0.7131131291389465	-1.779860019683838	3.111525774002075	0.3805696368217468	1.250964879989624	0.1782989501953125	0.5416387915611267	0.34460845589637756	-1.4650577306747437	-0.007987406104803085	-2.0478715896606445	1.9913032054901123	0.8753481507301331	-0.6344026327133179	0.5086781978607178	1.2039800882339478	0.05379689484834671	-1.3228095769882202
Lib90_03195	-4.98943567276001	-10.26136589050293	18.239795684814453	-0.028126850724220276	-9.78649616241455	-11.611930847167969	-3.3309214115142822	0.15050725638866425	1.56547212600708	0.7231910228729248	0.27797481417655945	-2.045977830886841	-0.37916111946105957	4.285440921783447	-0.9803811311721802	-2.4620964527130127	-1.1042178869247437	-0.6179779767990112	3.4632599353790283	-2.6444313526153564	-0.7227848172187805	-1.9245887994766235	0.1744713932275772	-2.0383098125457764	-0.8712294697761536	2.3535587787628174	-0.8515979647636414	1.1593214273452759	3.181546688079834	0.7486674189567566	-1.7639586925506592	-0.3212195634841919	-0.3276456892490387	2.005920886993408	-0.6062901616096497	2.1041502952575684	-1.5131938457489014	-3.1093249320983887	0.30201804637908936	-2.049306631088257	-2.5453011989593506	1.667234182357788	1.2005927562713623	-1.970200777053833	-0.7334277629852295	-5.268316268920898	-1.59266197681427	0.2013148069381714	1.8940454721450806	4.025946617126465
Lib90_03196	0.24167846143245697	17.436874389648438	1.5519558191299438	-1.755700945854187	7.005706787109375	-0.22261492908000946	-2.6286983489990234	1.1241365671157837	-5.369838237762451	-1.0467551946640015	-4.773242950439453	-1.7894607782363892	2.8388397693634033	-3.8932418823242188	0.08863617479801178	-2.232006072998047	-1.1088886260986328	-1.2187021970748901	-0.6552658081054688	1.3256007432937622	1.1174671649932861	-0.5672634243965149	0.6881304979324341	-0.5740090608596802	-1.8234937191009521	-0.8411012887954712	-0.8833518028259277	1.9683369398117065	-1.1775094270706177	-0.9998595118522644	-1.1967345476150513	0.8350179195404053	2.3928966522216797	-0.5486144423484802	2.3597941398620605	1.483823299407959	-1.0302302837371826	2.782693386077881	-2.7827799320220947	-1.0218125581741333	-3.8141255378723145	-0.4586741328239441	0.32349640130996704	1.8168264627456665	1.9435536861419678	-0.4774347245693207	-0.9939606785774231	0.4762181341648102	0.036731548607349396	-1.3730039596557617
Lib90_03197	-2.25046443939209	-10.598992347717285	14.102483749389648	19.86402130126953	9.3330717086792	-7.939208030700684	6.161305904388428	5.227718830108643	4.447601318359375	4.312798023223877	-2.10630202293396	4.177735805511475	-0.9481707811355591	2.6181440353393555	-2.2339377403259277	-0.06485641747713089	-1.4587024450302124	-2.572864055633545	4.392261981964111	-1.9955283403396606	-2.6032025814056396	-5.7902960777282715	1.3452426195144653	-3.3361918926239014	-0.49607670307159424	4.646270751953125	2.398444414138794	-5.247267246246338	0.48154404759407043	2.2893598079681396	-3.3229269981384277	-0.7552759647369385	-2.558741569519043	-1.0118560791015625	0.5389487147331238	-0.8057280778884888	-1.7048170566558838	-3.9010753631591797	-0.3939322233200073	-0.23993384838104248	-0.6653215289115906	-0.8262658715248108	-0.5297287702560425	2.2613749504089355	2.2590699195861816	2.358396291732788	-2.739023208618164	-3.51693058013916	-0.9534640908241272	-1.232999563217163
Lib90_03198	-8.322930335998535	-5.7469892501831055	18.97274398803711	-7.327188014984131	-14.169798851013184	3.7081212997436523	1.949539303779602	0.3989134132862091	-0.4060518443584442	2.3582746982574463	3.43935489654541	4.674264430999756	-5.783755779266357	-3.9329476356506348	-1.1448071002960205	0.5455628633499146	4.325671672821045	-4.859567165374756	-0.66035395860672	-0.2795883119106293	-0.26618117094039917	-3.1888766288757324	2.37042498588562	2.9930458068847656	-3.6581807136535645	-3.3918709754943848	0.11601424962282181	0.7506034970283508	-2.539273500442505	0.6068135499954224	-1.2714107036590576	-1.4948022365570068	0.456272155046463	0.4067557752132416	-4.352874755859375	2.9652743339538574	-1.2841291427612305	-0.09049677848815918	3.3697102069854736	1.3504629135131836	5.71492862701416	1.0247305631637573	-0.28834402561187744	3.8669281005859375	1.1115676164627075	3.719372510910034	-1.686045527458191	-0.001347229233942926	-1.5159603357315063	-3.6836917400360107
Lib90_03199	25.142536163330078	-7.222814083099365	-8.266377449035645	2.656292200088501	-6.2350544929504395	-7.98527717590332	-0.15024781227111816	1.1223063468933105	1.1369613409042358	4.617230415344238	3.421400547027588	1.6205968856811523	-3.763827323913574	-2.266348361968994	-2.3690505027770996	-0.2730458080768585	-0.23266178369522095	0.3250495195388794	3.1132593154907227	0.833479642868042	0.16488876938819885	-1.5320035219192505	-2.555055856704712	-1.0301529169082642	-0.28802603483200073	0.013714433647692204	0.4505915343761444	1.4741381406784058	-0.0857638344168663	-0.10674256831407547	-0.7847006320953369	-1.698822021484375	2.2646870613098145	0.400641530752182	-0.6598981618881226	1.8929927349090576	-0.713461697101593	1.4409573078155518	-0.3404552638530731	-0.8419123888015747	0.008288920857012272	0.9176939129829407	-0.604156494140625	-0.34726980328559875	0.8013429641723633	-0.8144806027412415	-0.6172323822975159	2.7740910053253174	-2.0788285732269287	0.2894524335861206
Lib90_03200	1.2601605653762817	17.896102905273438	2.0190956592559814	-3.385904312133789	8.210936546325684	-4.055521488189697	-4.993518352508545	-0.6846230030059814	-6.910747051239014	-0.8571484088897705	-3.525670051574707	1.5046578645706177	3.0878167152404785	-2.9183943271636963	-4.623987197875977	-4.445525646209717	-0.30182570219039917	-0.030673230066895485	-0.757809579372406	-0.143003910779953	-0.547673225402832	-0.08338375389575958	1.0527572631835938	-3.344165802001953	-2.453040838241577	-0.46746018528938293	1.1318938732147217	1.9635883569717407	-1.738189458847046	-0.39068686962127686	1.2990456819534302	-0.13453955948352814	1.5370054244995117	0.7200796008110046	1.5601707696914673	2.626023054122925	-0.2787657082080841	-0.35602042078971863	-0.2095586657524109	-2.072321891784668	0.15940365195274353	0.4796566963195801	-0.26796719431877136	2.4685182571411133	1.5529093742370605	1.1540517807006836	-0.7382286190986633	1.0313575267791748	-1.282543420791626	0.20268915593624115
Lib90_03201	-3.983102321624756	24.96442985534668	-3.5230281352996826	0.24044770002365112	-4.128352165222168	4.881990432739258	7.775096416473389	-3.715710401535034	4.5047526359558105	3.4054458141326904	-1.6416821479797363	-0.9238978028297424	-0.38802751898765564	-0.9454830288887024	-3.2080984115600586	9.572612762451172	0.6574694514274597	0.25523462891578674	0.9975336194038391	-3.831441640853882	-1.1207125186920166	2.8652024269104004	1.0083787441253662	1.4648709297180176	0.20595256984233856	2.6759393215179443	-2.3008317947387695	-2.809098958969116	0.4463774859905243	-1.8795397281646729	-0.8398130536079407	-0.319204717874527	-0.9353921413421631	0.984223484992981	-1.5001338720321655	3.7045044898986816	2.3869431018829346	-1.8699402809143066	-1.279036521911621	-1.0799429416656494	1.8701684474945068	1.8388340473175049	0.2995764911174774	-1.2722132205963135	-0.6282145380973816	-0.19692175090312958	-1.3282588720321655	1.1563555002212524	0.15632830560207367	4.395968914031982
Lib90_03202	-2.4316582679748535	22.457029342651367	-1.6254299879074097	2.309994697570801	-3.7677178382873535	3.132417917251587	4.991951942443848	-1.8286842107772827	-0.5161911845207214	0.30590689182281494	-4.091836452484131	-3.0323092937469482	1.6726261377334595	-2.6740520000457764	-5.838100910186768	3.508479595184326	1.921706199645996	0.1414729654788971	4.172093868255615	-5.41615104675293	-0.5542082786560059	0.26320818066596985	0.9430801868438721	5.312582969665527	-6.576868534088135	2.798466920852661	-3.523240566253662	-3.7526447772979736	-1.5839000940322876	-1.0058097839355469	-0.3343777060508728	3.5523693561553955	2.009725332260132	0.7019834518432617	-2.6309456825256348	-2.31986665725708	-2.7535431385040283	3.8982224464416504	-0.5376154780387878	1.0037257671356201	-1.536802053451538	-1.8193644285202026	-0.3180449903011322	3.079935073852539	4.1944732666015625	-1.7542685270309448	-0.9046352505683899	1.1844568252563477	-0.37444186210632324	-3.5899057388305664
Lib90_03203	22.94355583190918	-5.510435104370117	-9.001524925231934	3.589372158050537	-9.59087085723877	5.434335231781006	2.004237174987793	-1.0520153045654297	-0.9079458117485046	-4.034475326538086	-2.122443199157715	0.8288254737854004	0.2704824209213257	0.8913374543190002	-1.0701942443847656	1.239254117012024	-1.078287124633789	-2.7205843925476074	-0.6468706130981445	0.918983519077301	1.444309949874878	-0.2086993157863617	-0.27944570779800415	-0.6322638988494873	1.3170334100723267	-1.081715703010559	0.48071590065956116	0.6900336146354675	-0.3514143228530884	0.7876508235931396	-0.06991211324930191	0.8351517915725708	-0.23244807124137878	-0.28592124581336975	-1.1704808473587036	-0.00740379374474287	3.4279000759124756	-1.1206880807876587	-2.7854061126708984	1.4228299856185913	1.9882361888885498	0.4183868169784546	-0.09599880874156952	-0.39294013381004333	-2.9873502254486084	-2.297650098800659	-0.8824002146720886	-0.6267967224121094	0.959286630153656	-2.0517475605010986
Lib90_03204	23.14137840270996	-8.030884742736816	-8.606462478637695	5.174973487854004	-9.770711898803711	-9.419897079467773	-0.7704612612724304	-0.9414606094360352	1.4371576309204102	1.562738060951233	2.0801796913146973	4.0303521156311035	-3.5464224815368652	-0.7159997820854187	-3.7729663848876953	0.34474965929985046	-4.423619747161865	1.0896317958831787	0.9270623326301575	3.1883466243743896	1.4997612237930298	-1.2193515300750732	-2.7953388690948486	0.47359752655029297	1.284240484237671	-1.2297099828720093	1.7830805778503418	0.21798723936080933	-0.2665110230445862	-1.2286354303359985	-0.903411865234375	-2.183516263961792	0.17771364748477936	-0.17142748832702637	1.1833436489105225	2.000303268432617	-1.3377015590667725	0.5010067224502563	0.7587389349937439	-0.39949682354927063	-0.4439666271209717	-0.5223681330680847	-0.9576035737991333	1.3009216785430908	-2.044950008392334	0.43412870168685913	1.4541438817977905	-1.0020837783813477	2.1113033294677734	0.12072181701660156
Lib90_03205	-9.350273132324219	-8.927973747253418	17.81203842163086	0.503305196762085	-18.3037052154541	-6.887814521789551	-1.2628443241119385	-0.04029020294547081	1.0814518928527832	2.331026077270508	-0.21672940254211426	3.5600948333740234	1.6665061712265015	-0.7485434412956238	-0.49466264247894287	1.6821949481964111	2.6240859031677246	-0.11984878033399582	-6.330886363983154	-0.47791746258735657	-1.097865104675293	-1.5252631902694702	2.1065080165863037	-2.047126054763794	-4.233592987060547	-1.4509806632995605	-3.0810658931732178	0.7816272974014282	-1.4292738437652588	-0.9272627234458923	-1.2886394262313843	-0.9177424311637878	-3.9058802127838135	0.5793207883834839	2.1647403240203857	1.5705392360687256	-4.632944107055664	-2.663888454437256	1.4270087480545044	-1.1578021049499512	2.0784952640533447	1.6964945793151855	1.2452493906021118	1.9859848022460938	-1.7427562475204468	0.27035415172576904	1.2907179594039917	-1.285483479499817	-0.5772702097892761	-2.765916585922241
Lib90_03206	-18.019773483276367	-10.352472305297852	-15.77997875213623	0.7040597796440125	-5.325916767120361	6.038933753967285	-1.0062819719314575	-1.034216284751892	-6.98057222366333	-3.0259737968444824	-3.7034454345703125	-4.810884475708008	-5.968611717224121	-2.596656560897827	0.17745383083820343	-3.260601282119751	-1.032906413078308	1.9335401058197021	0.7933520078659058	-1.5686837434768677	1.6407105922698975	-4.0539374351501465	1.2425143718719482	0.5885868668556213	0.5119804739952087	-1.8188804388046265	-1.4072520732879639	-1.0887560844421387	2.7321887016296387	3.212562322616577	-2.207200288772583	-1.8467663526535034	-1.7548341751098633	-1.470943570137024	1.2466132640838623	0.5364614129066467	-0.8619897961616516	0.2727509140968323	-1.6223039627075195	2.7907843589782715	2.0306520462036133	2.9304587841033936	1.9106215238571167	-0.9054051637649536	-0.560050904750824	1.0231430530548096	-0.39794865250587463	2.6370134353637695	-2.171940326690674	1.175075650215149
Lib90_03207	-17.169357299804688	-11.32679557800293	-11.522135734558105	-0.4975645840167999	-2.893077850341797	-13.069594383239746	5.849708080291748	-0.9100098609924316	-3.9762046337127686	6.705517768859863	8.159680366516113	0.6052615642547607	4.883239269256592	6.736119270324707	1.5604619979858398	-1.1180412769317627	2.349869966506958	0.570357620716095	-3.689478635787964	0.8352639675140381	2.0136055946350098	0.1450549215078354	1.7941603660583496	3.8159923553466797	-1.715254545211792	0.30633652210235596	0.34945347905158997	2.8593389987945557	-0.8879356980323792	-2.3383095264434814	-1.133133053779602	0.11751989275217056	0.7111876606941223	4.550358295440674	1.9257129430770874	-1.1280146837234497	-0.06489752978086472	2.1920430660247803	0.6990247368812561	-1.9083807468414307	-1.0435489416122437	2.065497398376465	-3.0663623809814453	1.1997448205947876	1.106078028678894	1.0467727184295654	1.4736707210540771	-3.3301432132720947	2.8440518379211426	-0.18398486077785492
Lib90_03208	-19.367502212524414	-11.63888168334961	-12.784735679626465	0.013099126517772675	-3.326805353164673	-8.514573097229004	11.174032211303711	0.623563289642334	-1.3293592929840088	5.094799041748047	4.945657730102539	2.077634572982788	7.976303577423096	1.248910903930664	0.9056240916252136	0.6574675440788269	-0.01404816284775734	-2.2295806407928467	-3.4831650257110596	1.9773788452148438	3.2689857482910156	1.3099722862243652	0.9928028583526611	3.847686290740967	2.0351760387420654	-1.8088698387145996	-0.6615564227104187	1.4476432800292969	0.020583955571055412	-0.142709881067276	-0.12440644204616547	0.5666363835334778	0.8714576363563538	4.554031848907471	-0.37116318941116333	0.8866323232650757	-3.6700422763824463	3.2116403579711914	0.6095302104949951	1.5547491312026978	0.8696043491363525	1.380416989326477	-2.1838653087615967	0.6401078104972839	-1.6679435968399048	0.5646393299102783	0.4654576778411865	2.9002110958099365	-1.848908543586731	0.6946519613265991
Lib90_03209	-3.6051578521728516	17.132104873657227	-1.1630462408065796	4.486929416656494	-6.894015789031982	3.7340354919433594	-0.5121989846229553	-2.445204496383667	-1.5399384498596191	0.035710595548152924	-3.4224467277526855	-3.410947799682617	1.4607913494110107	2.4924376010894775	1.5824111700057983	2.7139267921447754	0.9725998640060425	1.7114332914352417	-1.328445315361023	1.178489089012146	-0.9638544917106628	1.1032674312591553	1.2404446601867676	-3.9382574558258057	1.7215789556503296	-1.7230676412582397	2.836336851119995	-0.19871556758880615	1.6796491146087646	-0.8797983527183533	0.46070852875709534	-3.852565050125122	-0.11093168705701828	-0.608354926109314	0.5225979089736938	3.6479430198669434	2.584148645401001	-1.9055403470993042	0.16316863894462585	-0.28236863017082214	-0.5693354606628418	-0.4573810398578644	-1.0113193988800049	2.200875759124756	-1.3887723684310913	1.4435478448867798	-0.9102064967155457	1.9977664947509766	-1.3455973863601685	-0.7573332786560059
Lib90_03210	22.737581253051758	-6.297521591186523	-4.598608493804932	-1.3079899549484253	-1.1376545429229736	-5.391908168792725	-4.151484489440918	-0.7221390604972839	-0.9282145500183105	9.283824920654297	-0.5315490365028381	0.9112184047698975	2.1185665130615234	-1.333399772644043	0.9390748739242554	0.381979376077652	2.4702184200286865	1.922760248184204	0.7183782458305359	0.2562035322189331	0.0696406289935112	-0.006102398503571749	-1.3844561576843262	-0.7913030385971069	0.3791707456111908	0.3343195915222168	-0.9102960228919983	0.16272388398647308	1.0773342847824097	-1.7608699798583984	1.5039198398590088	0.7798688411712646	-2.35244083404541	0.5736964344978333	1.6944998502731323	1.0993611812591553	0.5555600523948669	2.0806422233581543	-1.4952819347381592	3.0961978435516357	0.6026087403297424	1.0895600318908691	2.4465768337249756	-2.1068484783172607	-4.2084784507751465	0.8985173106193542	2.215895891189575	-1.747291922569275	0.741382896900177	-0.23300540447235107
